,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
140,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,27
141,power centrality,0.0,Head-Head,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,27
142,power centrality,0.24900523560209425,Head-Head,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,27
143,power centrality,0.35371727748691106,Head-Head,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,27
144,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
145,power centrality,0.12544502617801045,Head-Head,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
146,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
147,power centrality,0.0,Head-Head,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
148,power centrality,0.24900523560209425,Head-Head,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
149,power centrality,0.35371727748691106,Head-Head,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,27
150,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
151,power centrality,0.12544502617801045,Head-Head,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
152,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
153,power centrality,0.0,Head-Head,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
154,power centrality,0.24900523560209425,Head-Head,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
155,power centrality,0.35371727748691106,Head-Head,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,27
156,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
157,power centrality,0.12544502617801045,Head-Head,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
158,power centrality,0.13591623036649214,Head-Head,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
159,power centrality,0.0,Head-Head,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
160,power centrality,0.24900523560209425,Head-Head,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
161,power centrality,0.35371727748691106,Head-Head,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,27,27
